6,0.5625,0.5625,0,4;6,0.5625,0.75,0,1;2,0.22794003528812146,0.5625,0,1;6,0.12647536614346103,0.75,0,6;6,0.12520966348682042,0.5625,0,2;6,0.08184249780863968,0.45000000000000007,0,5;6,0.02321562179216804,0.5625,0,2;6,0.02229095023095247,0.42187500000000006,0,4;6,0.022406930174092624,0.45000000000000007,0,5
6,0.5625,0.5625,0,2;6,0.421875,0.421875,0,4;6,0.30392004705082865,0.5625,0,5;6,0.16863382152461467,0.534375,0,4;6,0.12520966348682042,0.5062500000000001,0,6;6,0.10912333041151956,0.4781250000000001,0,5;6,0.030954162389557376,0.6000000000000001,0,5;6,0.02229095023095247,0.6300000000000001,0,6;6,0.022406930174092624,0.5625000000000001,0,3;6,0.0024451568234082903,0.42187500000000006,0,4;6,0.002970475169148133,0.5625000000000001,0,6;6,0.0024924411422607576,0.5625,0,6;6,8.273093811478829e-06,0.48750000000000004,0,2;6,5.235962222836266e-06,0.41484374999999996,0,4;6,6.335142755876782e-06,0.6187500000000001,0,3;6,8.662497973880999e-07,0.684375,0,6;6,6.302160725485437e-07,0.7500000000000002,0,1;6,1.7341235821622466e-07,0.9450000000000002,0,1;2,8.588030815963551e-08,0.7499999999999998,0,2;6,1.1321367638496795e-07,0.6749999999999998,0,6
6,0.5625,0.5625,0,3;6,0.5625,0.421875,0,5;6,0.30392004705082865,0.5625,0,5;6,0.12647536614346103,0.5625,0,4;6,0.0939072476151153,0.5625,0,6;6,0.08184249780863968,0.5625,0,3;6,0.02321562179216804,0.421875,0,1;2,0.016718212673214345,0.31640625,0,1;6,0.0024451568234082903,0.45,0,1;2,0.0016708922826458245,0.35859375000000004,0,2;6,0.0018693308566955686,0.50625,0,1;2,6.204820358609119e-06,0.4007812500000001,0,2;6,6.981282963781692e-06,0.5624999999999999,0,1;2,4.751357066907585e-06,0.4218750000000001,0,2;6,8.662497973880999e-07,0.5624999999999999,0,2;6,8.774393341228565e-07,0.42187500000000006,0,1
6,0.5625,0.421875,0,2;6,0.12520966348682042,0.5625,0,4;6,0.10912333041151956,0.5625,1,0
6,0.75,0.5625,0,3;6,0.5625,0.421875,0,3;6,0.30392004705082865,0.5625,1,0
6,0.5625,0.5625,0,5;6,0.5625,0.5625,0,3;6,0.22794003528812146,0.75,0,5
6,0.75,0.75,0,3;6,0.5625,0.5625,0,2;6,0.4052267294011048,0.421875,0,3;6,0.12647536614346103,0.5062500000000001,0,3;6,0.12520966348682042,0.5625,0,4;6,0.10912333041151956,0.75,0,2;6,0.030954162389557376,0.6,0,5;6,0.029721266974603283,0.75,0,5
6,0.5625,0.421875,0,2;6,0.421875,0.31640625,0,6;6,0.30392004705082865,0.421875,0,4;6,0.12647536614346103,0.5625,0,2;6,0.12520966348682042,0.75,0,1;2,0.08184249780863968,0.5625,0,2;6,0.030954162389557376,0.421875,0,6;6,0.02229095023095247,0.478125,0,1
6,0.5625,0.31640625,0,5;6,0.75,0.421875,0,1;6,0.4052267294011048,0.40078125,0,4;6,0.12647536614346103,0.421875,0,5;6,0.1669462179824272,0.5175000000000001,0,4;6,0.10912333041151956,0.5625,0,1;2,0.02321562179216804,0.421875,0,1;6,0.029721266974603283,0.5625,0,1;2,0.016805197630569473,0.421875,0,2;6,0.0024451568234082903,0.6,0,5
6,0.5625,0.75,0,3
6,0.75,0.75,0,6
6,0.421875,0.5625,0,1;6,0.5625,0.421875,0,6;6,0.30392004705082865,0.534375,0,3;6,0.16863382152461467,0.5625,0,1;2,0.12520966348682042,0.421875,0,1;6,0.10912333041151956,0.5625,0,2;6,0.02321562179216804,0.47250000000000003,0,4;6,0.02229095023095247,0.421875,0,1;2,0.016805197630569473,0.421875,0,2;6,0.0022278563768611003,0.478125,0,2
6,0.5625,0.5625,0,5;6,0.75,0.5625,0,5;6,0.4052267294011048,0.5625,0,4
6,0.5625,0.5625,0,5;6,0.5625,0.5625,0,5;6,0.30392004705082865,0.7125,0,6;6,0.12647536614346103,0.5062500000000001,0,6;6,0.12520966348682042,0.4781250000000001,0,3;6,0.06138187335647975,0.40312500000000007,0,1
6,0.5625,0.5625,0,1;6,0.5625,0.5625,0,1;2,0.4052267294011048,0.421875,0,1
6,0.5625,0.75,0,1;6,0.5625,0.5625,0,1;2,0.22794003528812146,0.75,0,1
6,0.75,0.75,0,3;6,0.5625,0.5625,0,5;6,0.4052267294011048,0.7125,0,6;6,0.16863382152461467,0.6187499999999999,0,6;6,0.1669462179824272,0.6375000000000001,0,3;6,0.08184249780863968,0.45000000000000007,0,2;6,0.030954162389557376,0.5625,0,1;2,0.02229095023095247,0.75,0,1;6,0.022406930174092624,0.83896875,0,3;6,0.0024451568234082903,0.75,0,3;6,0.0022278563768611003,0.5625,0,1;2,0.0024924411422607576,0.45,0,2;6,8.273093811478829e-06,0.6375,0,5
6,0.75,0.5625,0,4;6,0.5625,0.75,0,3
6,0.5625,0.5625,0,6;6,0.5625,0.75,0,6;6,0.30392004705082865,0.534375,0,3;6,0.09485652460759575,0.5062500000000001,0,3;6,0.12520966348682042,0.5625,0,2;6,0.08184249780863968,0.75,0,5;6,0.02321562179216804,1.044375,0,2;6,0.02229095023095247,0.75,0,2;6,0.022406930174092624,0.6,0,2;6,0.0024451568234082903,0.5625,0,6;6,0.0022278563768611003,0.7499999999999999,0,5;6,0.0018693308566955686,0.7499999999999998,0,3;6,6.204820358609119e-06,0.5625,0,6;6,6.981282963781692e-06,0.7499999999999999,0,6;6,6.335142755876782e-06,0.5625,0,4;6,8.662497973880999e-07,0.5625,0,1;2,6.580795005921425e-07,0.421875,1,0
6,0.75,0.5625,0,2;6,0.5625,0.5625,0,1;2,0.22794003528812146,0.421875,0,1;6,0.12647536614346103,0.5625,0,4;6,0.12520966348682042,0.75,0,5
6,0.5625,0.5625,0,1;6,0.5625,0.5625,0,1;2,0.30392004705082865,0.40078125,0,1;6,0.16863382152461467,0.5062500000000001,1,0
6,0.75,0.421875,0,3;6,0.75,0.5625,0,1;2,0.30392004705082865,0.40078125,0,2;6,0.12647536614346103,0.5062500000000001,0,2;6,0.12520966348682042,0.35859374999999993,0,3;6,0.08184249780863968,0.44718750000000007,0,2;6,0.02321562179216804,0.38249999999999995,0,1;2,0.02229095023095247,0.421875,0,2;6,0.016805197630569473,0.47250000000000003,0,6;6,0.0024451568234082903,0.42187500000000006,0,2;6,0.0022278563768611003,0.5625000000000001,0,6;6,0.0018693308566955686,0.42187500000000006,0,3;6,1.1030791748638437e-05,0.5625000000000001,0,3;6,9.308377285042254e-06,0.7499999999999998,0,3;6,8.44685700783571e-06,0.5625000000000001,0,2;6,1.1549997298507998e-06,0.5625,0,2;6,6.580795005921425e-07,0.7499999999999998,0,3;6,6.302160725485437e-07,0.5625,0,3;6,1.7341235821622466e-07,0.42187500000000006,1,0
6,0.75,0.75,0,6
6,0.75,0.5625,0,4
6,0.5625,0.75,0,2;6,0.5625,0.75,0,6;6,0.30392004705082865,0.75,0,5;6,0.16863382152461467,0.5625,0,5;6,0.1669462179824272,0.5625,0,4;6,0.10912333041151956,0.59625,0,5;6,0.030954162389557376,0.5625,0,5;6,0.02229095023095247,0.42187500000000006,0,6;6,0.022406930174092624,0.5625,0,3;6,0.0024451568234082903,0.45000000000000007,0,1;2,0.0016708922826458245,0.421875,0,2;6,0.0018693308566955686,0.5625,0,3;6,1.1030791748638437e-05,0.6375,1,0
6,0.75,0.5625,0,1;6,0.75,0.75,0,6
6,0.5625,0.5625,1,0
6,0.5625,0.5625,0,1;6,0.5625,0.421875,0,2;6,0.30392004705082865,0.5625,0,1;6,0.12647536614346103,0.45,0,6;6,0.12520966348682042,0.35859375000000004,0,6;6,0.08184249780863968,0.38812499999999994,0,1;2,0.017411716344126024,0.31640625,0,2;6,0.02229095023095247,0.4049999999999999,0,1;2,0.0126038982229271,0.31640625,0,1;6,0.0024451568234082903,0.421875,0,6;6,0.0022278563768611003,0.4218749999999999,0,6;6,0.0024924411422607576,0.5624999999999999,0,1;2,8.273093811478829e-06,0.4218749999999999,0,2;6,9.308377285042254e-06,0.5624999999999999,0,2;6,8.44685700783571e-06,0.7499999999999999,0,6;6,8.662497973880999e-07,0.75,0,6
6,0.30392004705082865,0.421875,0,3;6,0.09485652460759575,0.46406250000000004,0,4;6,0.12520966348682042,0.421875,0,5;6,0.08184249780863968,0.5625,0,2;6,0.02321562179216804,0.42187500000000006,0,3;6,0.02229095023095247,0.5625,0,5;6,0.022406930174092624,0.5625,0,2
6,0.75,0.75,0,1;6,0.30392004705082865,0.5625,0,5;6,0.12647536614346103,0.75,0,4;6,0.1669462179824272,0.5625,0,6;6,0.10912333041151956,0.45000000000000007,0,3;6,0.030954162389557376,0.5625,0,2;6,0.02229095023095247,0.75,0,5;6,0.022406930174092624,0.5731249999999999,0,4;6,0.0024451568234082903,0.75,0,1;2,0.0016708922826458245,0.5625,0,2;6,0.0018693308566955686,0.75,0,1;2,6.204820358609119e-06,0.5625,0,2;6,6.981282963781692e-06,0.75,0,5;6,8.44685700783571e-06,0.5625,0,1;6,8.662497973880999e-07,0.534375,0,3;6,6.580795005921425e-07,0.5625,0,4;6,6.302160725485437e-07,0.75,0,5;6,2.3121647762163285e-07,0.5625,0,6;6,1.5267610339490763e-07,0.5625,0,5;6,1.509515685132906e-07,0.5625,0,6;6,6.160062731286912e-08,0.5625,0,1;6,2.53053495205715e-08,0.5625,0,4;6,3.373914429172775e-08,0.5625,0,2
6,0.5625,0.5625,0,1;6,0.5625,0.5625,0,6;6,0.22794003528812146,0.75,0,1
6,0.75,0.421875,0,4;6,0.75,0.421875,0,1;2,0.30392004705082865,0.421875,0,1;6,0.16863382152461467,0.45,0,2;6,0.12520966348682042,0.5062500000000001,0,2;6,0.10912333041151956,0.5175000000000001,0,6;6,0.02321562179216804,0.39656249999999993,0,5;6,0.02229095023095247,0.42187500000000006,0,2;6,0.016805197630569473,0.4134374999999999,0,1;2,0.001833867617556217,0.4432499999999999,0,1;6,0.0022278563768611003,0.6307499999999999,0,2;6,0.0024924411422607576,0.5625,0,5;6,8.273093811478829e-06,0.7102499999999998,0,5;6,9.308377285042254e-06,0.8499999999999999,0,6;6,6.335142755876782e-06,0.8999999999999999,1,0
6,0.5625,0.5625,0,3;6,0.75,0.75,0,2;6,0.30392004705082865,0.534375,0,4;6,0.12647536614346103,0.675,0,2;6,0.12520966348682042,0.4781250000000001,0,6;6,0.10912333041151956,0.40312500000000007,0,3
6,0.75,0.5625,0,5;6,0.5625,0.421875,0,3;6,0.4052267294011048,0.5625,0,5
6,0.5625,0.5625,0,3;6,0.5625,0.5625,0,4;6,0.30392004705082865,0.5625,0,5;6,0.12647536614346103,0.534375,0,1;6,0.0939072476151153,0.37968749999999996,0,3;6,0.08184249780863968,0.4781250000000001,0,6;6,0.02321562179216804,0.49500000000000005,0,5;6,0.02229095023095247,0.42187500000000006,0,4;6,0.016805197630569473,0.5625000000000001,0,4;6,0.00326020909787772,0.7499999999999998,0,6;6,0.0022278563768611003,0.5625000000000001,0,2;6,0.0018693308566955686,0.5624999999999999,0,2;6,8.273093811478829e-06,0.7499999999999998,0,2;6,6.981282963781692e-06,0.5625,0,3;6,6.335142755876782e-06,0.7499999999999998,1,0
6,0.75,0.75,0,5
6,0.421875,0.421875,0,5;6,0.5625,0.421875,0,2;6,0.22794003528812146,0.421875,0,1;2,0.09485652460759575,0.40078125,0,1;6,0.0939072476151153,0.37968749999999996,0,6;6,0.06138187335647975,0.421875,0,3;6,0.02229095023095247,0.3164062499999999,0,2;6,0.016805197630569473,0.3656249999999999,0,5;6,0.0022278563768611003,0.3993749999999999,0,4;6,0.0014019981425216759,0.5868749999999999,0,4;6,8.273093811478829e-06,0.5625,0,1;2,5.235962222836266e-06,0.42187500000000006,0,2;6,6.335142755876782e-06,0.5625000000000001,0,5;6,8.662497973880999e-07,0.5625000000000001,0,1;2,4.935596254441067e-07,0.42187500000000006,0,1;6,6.302160725485437e-07,0.5625000000000001,0,3;6,1.3005926866216844e-07,0.7499999999999998,0,1;2,1.1321367638496795e-07,0.4218750000000001,0,2;6,3.465035286348887e-08,0.7499999999999998,0,6;6,2.53053495205715e-08,0.5625000000000001,0,6;6,2.530435821879581e-08,0.7499999999999999,0,5;6,1.3482997617319203e-08,0.5625000000000001,0,3;6,4.289403408931165e-09,0.7499999999999998,0,4;6,5.6688916268657885e-09,0.5625000000000001,0,5;6,3.6673155296065195e-09,0.5625000000000001,0,2;6,1.428486920093795e-09,0.7499999999999999,0,2;6,1.0313024169258645e-09,0.7499999999999998,0,2;6,5.786051537758931e-10,0.7500000000000002,0,5;6,1.1900091184314677e-10,0.5625000000000001,0,3;6,1.4514023290705233e-10,0.5625,0,6;6,1.2107937284041877e-10,0.5625000000000002,0,1
6,0.75,0.5625,0,5
6,0.421875,0.421875,0,3;6,0.5625,0.421875,0,5;6,0.22794003528812146,0.421875,0,5;6,0.09485652460759575,0.51328125,0,5;6,0.12520966348682042,0.46406250000000004,0,2;6,0.08184249780863968,0.35859374999999993,0,1;2,0.02321562179216804,0.25312500000000004,0,2;6,0.02229095023095247,0.3164062499999999,0,6;6,0.016805197630569473,0.5010000000000001,0,6;6,0.001833867617556217,0.4882500000000001,0,2;6,0.0022278563768611003,0.4218749999999999,0,1;2,0.0024924411422607576,0.5625,0,1;6,8.273093811478829e-06,0.4218749999999999,0,6;6,5.235962222836266e-06,0.4218749999999999,0,1;6,6.335142755876782e-06,0.5625,0,6;6,1.1549997298507998e-06,0.5625,0,6;6,6.580795005921425e-07,0.7499999999999998,0,6
6,0.5625,0.75,0,1;6,0.5625,0.75,0,2;6,0.30392004705082865,0.75,0,6;6,0.12647536614346103,0.75,0,2;6,0.12520966348682042,0.5625,0,4;6,0.06138187335647975,0.5625,0,5;6,0.02321562179216804,0.5625,0,6;6,0.016718212673214345,0.5625,0,2;6,0.016805197630569473,0.6749999999999999,0,1
6,0.75,0.421875,0,4
6,0.75,0.5625,0,2;6,0.30392004705082865,0.534375,0,3;6,0.12647536614346103,0.5625,1,0
6,0.75,0.5625,0,3;6,0.5625,0.421875,0,2;6,0.4052267294011048,0.5625,0,5;6,0.12647536614346103,0.421875,0,4;6,0.1669462179824272,0.5625,0,2;6,0.08184249780863968,0.5625,0,3;6,0.030954162389557376,0.5625,0,2;6,0.02229095023095247,0.5625,0,3;6,0.022406930174092624,0.5625,0,1
6,0.5625,0.5625,0,6;6,0.421875,0.5625,0,2;6,0.22794003528812146,0.40078125,0,5;6,0.09485652460759575,0.5062500000000001,0,1;6,0.12520966348682042,0.35859374999999993,0,6;6,0.06138187335647975,0.45000000000000007,0,2;6,0.017411716344126024,0.35437499999999994,0,4;6,0.016718212673214345,0.528,1,0
6,0.5625,0.75,0,2;6,0.5625,0.5625,0,6;6,0.30392004705082865,0.684375,0,2;6,0.12647536614346103,0.5062500000000001,0,2;6,0.1669462179824272,0.4781250000000001,0,6;6,0.10912333041151956,0.40312500000000007,0,3;6,0.030954162389557376,0.42187500000000006,0,4;6,0.029721266974603283,0.46687500000000004,0,2;6,0.022406930174092624,0.5175,0,2;6,0.00326020909787772,0.7124999999999999,0,4;6,0.002970475169148133,0.5624999999999999,0,3;6,0.0018693308566955686,0.5062500000000001,0,4;6,1.1030791748638437e-05,0.7124999999999999,0,6;6,6.981282963781692e-06,0.6375,0,1;6,8.44685700783571e-06,0.7499999999999999,0,5;6,8.662497973880999e-07,0.5624999999999999,0,4;6,6.580795005921425e-07,0.5625000000000001,0,1;2,4.726620544114076e-07,0.42187500000000006,0,2;6,1.7341235821622466e-07,0.5625000000000001,0,4;6,1.5267610339490763e-07,0.7499999999999998,0,5;6,1.1321367638496795e-07,0.5625000000000001,0,6;6,4.6200470484651845e-08,0.7499999999999999,0,3;6,3.3740466027428667e-08,0.5326875,0,5;6,2.530435821879581e-08,0.7499999999999999,0,3;6,1.7977330156425606e-08,0.45881249999999996,0,2
6,0.5625,0.421875,0,2;6,0.30392004705082865,0.40078125,0,2;6,0.16863382152461467,0.421875,0,5
6,0.5625,0.421875,0,1;6,0.5625,0.5625,0,4;6,0.4052267294011048,0.684375,0,3;6,0.12647536614346103,0.46406250000000004,0,4;6,0.12520966348682042,0.45,0,2;6,0.08184249780863968,0.44718750000000007,0,5;6,0.02321562179216804,0.50625,0,2;6,0.02229095023095247,0.4303125000000001,0,4;6,0.016805197630569473,0.5624999999999999,0,5;6,0.00326020909787772,0.5999999999999999,0,6;6,0.0022278563768611003,0.6374999999999998,0,6;6,0.0018693308566955686,0.5624999999999999,0,5;6,8.273093811478829e-06,0.7124999999999998,0,2;6,6.981282963781692e-06,0.5624999999999999,0,5;6,6.335142755876782e-06,0.7499999999999998,1,0
6,0.5625,0.5625,0,1;6,0.5625,0.5625,0,5;6,0.4052267294011048,0.5625,0,3
6,0.5625,0.5625,0,3;6,0.75,0.5625,0,2;6,0.4052267294011048,0.5625,0,1
6,0.421875,0.75,0,5
6,0.75,0.75,0,2;6,0.75,0.5625,0,2;6,0.30392004705082865,0.5625,0,5;6,0.12647536614346103,0.421875,0,3;6,0.0939072476151153,0.5625,0,4;6,0.08184249780863968,0.75,0,1;2,0.017411716344126024,0.5625,0,1;6,0.016805197630569473,0.50625,0,3;6,0.001833867617556217,0.5625,0,1;2,0.0022278563768611003,0.421875,0,2;6,0.0014019981425216759,0.5625,1,0
6,0.5625,0.5625,0,6;6,0.5625,0.5625,0,3;6,0.30392004705082865,0.421875,0,5;6,0.12647536614346103,0.5625,0,2;6,0.1669462179824272,0.4781250000000001,1,0
6,0.75,0.5625,0,4;6,0.75,0.5625,0,5
6,0.5625,0.5625,0,6;6,0.75,0.5625,0,1;6,0.4052267294011048,0.421875,0,3;6,0.12647536614346103,0.5062500000000001,0,1;6,0.1669462179824272,0.421875,0,5;6,0.08184249780863968,0.45000000000000007,0,2;6,0.030954162389557376,0.421875,0,5;6,0.029721266974603283,0.5625,0,5
6,0.5625,0.5625,0,1;6,0.5625,0.5625,0,6;6,0.4052267294011048,0.421875,0,1;2,0.12647536614346103,0.6,0,2;6,0.1669462179824272,0.478125,0,6;6,0.10912333041151956,0.45,0,3;6,0.02229095023095247,0.47250000000000003,0,6;6,0.022406930174092624,0.5868749999999999,0,3;6,0.0024451568234082903,0.546,0,6;6,0.002970475169148133,0.6956249999999998,0,6
6,0.5625,0.5625,0,2;6,0.75,0.5625,0,3
6,0.12647536614346103,0.7125,0,3
6,0.75,0.75,0,2;6,0.75,0.75,0,2;6,0.30392004705082865,0.5625,0,2;6,0.12647536614346103,0.675,0,6;6,0.12520966348682042,0.95,0,4;6,0.10912333041151956,0.6000000000000001,0,4;6,0.030954162389557376,0.5625,0,4;6,0.029721266974603283,0.478125,0,1;2,0.016805197630569473,0.421875,0,2;6,0.00326020909787772,0.5625,0,6
6,0.75,0.75,0,1
6,0.5625,0.5625,0,5;6,0.421875,0.75,0,2;6,0.30392004705082865,0.534375,0,2;6,0.16863382152461467,0.421875,0,6;6,0.030954162389557376,0.5625,0,2;6,0.029721266974603283,0.553125,0,6;6,0.022406930174092624,0.5625,0,1;2,0.00326020909787772,0.421875,0,1
6,0.5625,0.421875,0,5;6,0.30392004705082865,0.5625,0,1;6,0.09485652460759575,0.5625,0,6;6,0.12520966348682042,0.421875,0,5;6,0.08184249780863968,0.45000000000000007,0,1;6,0.017411716344126024,0.6,0,6;6,0.02229095023095247,0.478125,1,0
6,0.5625,0.75,0,6;6,0.75,0.75,0,4;6,0.30392004705082865,0.5625,0,4;6,0.16863382152461467,0.421875,0,3
6,0.75,0.5625,0,6;6,0.75,0.5625,0,1;6,0.30392004705082865,0.75,0,1
6,0.5625,0.5625,0,5;6,0.421875,0.5625,0,3;6,0.22794003528812146,0.51328125,0,2;6,0.12647536614346103,0.5062500000000001,0,4;6,0.0939072476151153,0.41484375000000007,0,4;6,0.08184249780863968,0.45000000000000007,1,0
6,0.5625,0.75,0,2;6,0.5625,0.75,0,2
6,0.421875,0.5625,0,1;6,0.5625,0.421875,0,2;6,0.22794003528812146,0.5625,0,1;6,0.12647536614346103,0.45,0,6;6,0.0939072476151153,0.5062500000000001,0,5;6,0.06138187335647975,0.5625,0,3;6,0.02321562179216804,0.45000000000000007,0,4;6,0.02229095023095247,0.5625000000000001,0,4;6,0.022406930174092624,0.7499999999999999,0,5;6,0.0024451568234082903,0.5625,0,5;6,0.002970475169148133,0.4781249999999999,0,4
